ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
ML060204,0.03241616850511582,0.021566960856010578,0.028237686166174874,0.03241616850511582,0.031375886851652976,0.008718615104844332,0.0072328981063940635,0.014325083055371791,0.028237686166174874,0.02821422080197137,0.008379612872079552,0.020846193029835237,0.033103146397062196,0.018618280830896138
ML060211,0.017256758085835114,0.00856430953890807,0.016801722183711662,0.017256758085835114,0.019500588399817602,0.003613470262437849,0.0029662434932770237,0.0027540275213159887,0.016801722183711662,0.011519964963600129,0.0033284475480964875,0.00817125270028676,0.023900579966139184,0.00729680606730565
ML060209,0.010934568437229104,0.014235525340525577,0.02774015140990139,0.010934568437229104,0.010388188879641049,0.012898204249674269,0.010869482855205255,0.01256471547484013,0.02774015140990139,0.024794732926290895,0.012405490760597427,0.02923053923113862,0.011184178497879286,0.021654708824731285
ML060213,0.050288624204639976,0.0345834019772092,0.01963993341794632,0.050288624204639976,0.04311991979051509,0.011768850114772971,0.010498231372769161,0.029848686060321424,0.01963993341794632,0.040315018878563605,0.012617876284409673,0.031113076647198534,0.043490282982522194,0.030329526327112298
ML060214,0.01642358360509479,0.021463616819729102,0.018518984350181608,0.01642358360509479,0.014380947076923039,0.015231979207325304,0.012740141541919221,0.014275223894573351,0.018518984350181608,0.02602582378247286,0.014489408810650766,0.03488349573863171,0.020254313181353085,0.017786737446055228
ML060203,0.012127653474491107,3.7859243473568357E-4,0.0179503542828071,0.012127653474491107,0.01876277312697582,0.00945264598348532,0.00750807325091388,0.008529072271794521,0.0179503542828071,0.022897644782048088,0.00822618059515509,0.02003040332003951,0.0031602492450523967,0.007807153878392904
ML060206,0.016742960346475287,0.01985813029010524,0.03802588801085774,0.016742960346475287,0.018393068238402897,0.012848806149379756,0.010966781685618548,0.01068230419442285,0.03802588801085774,0.022946923326853344,0.012640754955990355,0.03020368869369641,0.021613027905921824,0.01886623551095592
ML060210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML060212,0.03174941312596115,0.028191073323682207,0.049918086195265304,0.03174941312596115,0.025906083546187713,0.011390215644250662,0.009432295215273006,0.01687643233257846,0.049918086195265304,0.021762508154946823,0.010707762128746807,0.025268821259970653,0.018445811687662975,0.032227424455704846
ML060201,0.0037052817633471307,0.010141141800266415,0.02806705485370458,0.0037052817633471307,0.01495678353010629,0.0037335797476246452,0.004343389911609565,0.002677594979692399,0.02806705485370458,0.0174101799841352,0.005891323154238497,0.014669572606777587,0.009609696336890017,0.00569955392482073
ML060205,0.015437828541600458,0.014821742869461026,0.025637909552546342,0.015437828541600458,0.015538292531823778,0.012302748143814319,0.00987245298129143,0.011433070152443367,0.025637909552546342,0.022351827770901132,0.010937341038140608,0.026536246729610455,0.020082169441860875,0.011985336651767492
ML060215,0.02311217203411385,0.024340472852390622,0.040069369054496234,0.02311217203411385,0.01930400805534014,0.013349995854815238,0.011377972519535491,0.015462461106634165,0.040069369054496234,0.028219110431775437,0.013094266245453073,0.030943266160399944,0.01602677574498458,0.02703322688172829
ML060208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML060216,0.09687023811230056,0.13240164293791443,0.038146642578553276,0.09687023811230056,0.04881290116150747,0.041931934006070724,0.036420454079470976,0.05401750427121423,0.038146642578553276,0.10185590146313393,0.042669060610143625,0.10121962733524242,0.06177077348784671,0.04628375008032049
ML060202,0.016120349899033718,0.02223385696053126,0.02575341977830022,0.016120349899033718,0.01111455719127905,0.01004889099979773,0.008288205784400702,0.010240582373653516,0.02575341977830022,0.016903522233206916,0.009373724812311737,0.02277305213344463,0.019010128639241945,0.014713466147026961
ML060207,0.017363298017262063,0.016608951652484667,0.029717520772950343,0.017363298017262063,0.018621564799814246,0.010443323496890667,0.008162881068523515,0.012597580498167952,0.029717520772950343,0.018793187342472484,0.00885263189883102,0.021330076920652075,0.023890528166438253,0.016147660785467303
ML060301,0.049565195582948925,0.060328587752498435,0.019527676008624106,0.049565195582948925,0.028075086366755295,0.01622871209592467,0.013230558190923782,0.02539817617883442,0.019527676008624106,0.027317682204270888,0.014746714542547274,0.03569397781460104,0.03258163919757623,0.023491836280040618
ML060309,0.029290893593111555,0.01928128864639792,0.04508305669871442,0.029290893593111555,0.029563775975064144,7.207527626286807E-4,0.0018485745629889417,0.015469289561790311,0.04508305669871442,0.02188880443620514,0.0036891683106349505,0.009107561209495125,0.026832708459442443,0.027193188820307017
ML060302,0.04528702852469621,0.025835953874702843,0.035582969080588216,0.04528702852469621,0.04502965279647579,0.0037067275662126045,0.004658059077801028,0.022776019058816266,0.035582969080588216,0.03282365451417143,0.006709820384374657,0.016401779594823276,0.037189778435940304,0.029981123303227164
ML060308,0.05128958672066387,0.05132745844535127,0.02281089789375312,0.05128958672066387,0.03426663129402491,0.018575320214094925,0.014669272287580895,0.016600590353601542,0.02281089789375312,0.021759088984979986,0.016003052262401403,0.03693792332568538,0.045253367405982466,0.015991025235963012
ML060303,0.020952448481791026,0.025114206775742817,0.019447603254264794,0.020952448481791026,0.016382654553818737,0.018039587820358416,0.015245328575494259,0.02011881277628812,0.019447603254264794,0.03133017935203063,0.01746567127058775,0.042348618794525644,0.02279488325126142,0.021492817486941936
ML060304,0.0253168694607165,0.026220762699097715,0.027912614128935545,0.0253168694607165,0.020767852028941464,0.014360329894014671,0.011627061430748504,0.01641706774696379,0.027912614128935545,0.025481712221971094,0.01293890025612235,0.031124046661257062,0.024010028784088075,0.014555139381687138
ML060306,0.022654968170356164,0.024627751619175808,0.02149926993760711,0.022654968170356164,0.01627255578414442,0.017105225184699105,0.014478833002976527,0.020433508118378404,0.02149926993760711,0.03218028283221573,0.016615196279856755,0.04042588885670093,0.02049293822910563,0.023862089387974236
ML060307,0.020131031396194182,0.026074891780553205,0.024895199321747385,0.020131031396194182,0.016503947070265028,0.018455728642521523,0.015562042468021184,0.020979888710084754,0.024895199321747385,0.030811775649372264,0.0178111676321164,0.04317672297462994,0.022155832713316777,0.02269226442771044
ML060305,0.028985841434422507,0.021904091899576778,0.02999223676834452,0.028985841434422507,0.026953738813689596,0.009508485181071558,0.007950352546792707,0.014919775307355896,0.02999223676834452,0.02720132125341062,0.00912506511942024,0.022762677296707737,0.030461111066067453,0.0181985830262838
ML060402,0.03969668324145044,0.041418114640476116,0.02382485414543739,0.03969668324145044,0.0291649393557601,0.012968221223345695,0.010923185013969753,0.022695264683639412,0.02382485414543739,0.038255474510999456,0.012594933394662673,0.030527261874011655,0.029649794340691614,0.020832870025116645
ML060404,0.020786391638932266,0.025159564438372105,0.012317724887589011,0.020786391638932266,0.009972542405093788,0.0026570283513260985,0.0028155339659587005,0.018552387620234468,0.012317724887589011,0.0116439894616495,0.0036864763398715677,0.008931595158012095,0.004881218068609445,0.021488817254349733
ML060405,0.021777584584961287,0.02313044290400774,0.018923867895953038,0.021777584584961287,0.027070629377008357,0.01164206563330885,0.009881469447627775,0.011313736794984361,0.018923867895953038,0.03346320223645446,0.011362482898185977,0.027760653890460448,0.019449441528419164,0.015632729949639088
ML060406,0.017959314464391217,0.024302480423153583,0.0234532687403297,0.017959314464391217,0.010275034882049977,0.011325284395571969,0.010091523576422458,0.016998780472812263,0.0234532687403297,0.028700679649734436,0.01199489059137638,0.029063746002497212,0.014352318933492042,0.0189149737612078
ML060403,0.059685810055418814,0.1023032505075,0.03470537157014931,0.059685810055418814,0.017254570597330283,0.03345016156840915,0.029020319438457516,0.025430828954039066,0.03470537157014931,0.07343068134721287,0.033872580163545,0.07607763951714873,0.037430583855401815,0.02417335900890135
ML060407,0.05247247414557287,0.06706162333348582,0.016270858064911076,0.05247247414557287,0.02654510616397248,0.018947899000282386,0.01579948402364055,0.02753348045995654,0.016270858064911076,0.037418228938689235,0.017910566151627335,0.041172039543558,0.032660701280102206,0.02756869046044296
ML060408,0.045519233040787824,0.04937195918943165,0.018738841688743516,0.045519233040787824,0.028042274210911773,0.017666953905371825,0.014789716905398183,0.027406590923910595,0.018738841688743516,0.035100586896887775,0.016869294552083944,0.04068559343536299,0.03720934431685615,0.02357930509588293
ML060401,0.03719718972487463,0.04562608915874943,0.03245520286936446,0.03719718972487463,0.020427642743122074,0.012558983555314469,0.01080025050376779,0.02133657934573603,0.03245520286936446,0.02512713936002999,0.012632944914474234,0.03105348866666738,0.02181096605402962,0.023173979068644216
ML060503,0.016183421324177962,0.02148899994602336,0.03263405301759402,0.016183421324177962,0.017489275912019146,0.004595366616532519,0.004316751452656459,0.010272430710463958,0.03263405301759402,0.015056900198430903,0.005371169261440607,0.013073536862863059,0.017500276142698324,0.0141525455308318
ML060502,0.017078628150677764,0.014736818136624086,0.021017164858978855,0.017078628150677764,0.015852985704898005,0.012640078859299604,0.010384120115424193,0.015374790081146096,0.021017164858978855,0.02344508623595807,0.011667013595993533,0.02706127185537643,0.016542814745114803,0.01881597177767245
ML060501,0.035642560161293906,0.025980220656012278,0.04592534197440896,0.035642560161293906,0.03400863332650227,0.005152640823317607,0.004968520819356271,0.02028484400577383,0.04592534197440896,0.03199535373168045,0.006862425507237205,0.01726196632726142,0.03276705403426863,0.023495883743130434
ML060505,0.03968599099642251,0.03952102430992328,0.04689067526547356,0.03968599099642251,0.030220879438781014,0.011883493193536912,0.009424251810306906,0.020893042349341154,0.04689067526547356,0.01430747123596549,0.010370361054709008,0.023522764872861333,0.03813625761848508,0.025385609370891182
ML060506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ML060504,0.03173194994789064,0.027716554124822376,0.026139146717164802,0.03173194994789064,0.023225007701616233,0.012426835851868441,0.009220010316956856,0.011299802602182647,0.026139146717164802,0.011405521315204734,0.009599868689321603,0.023625739617601456,0.032731268632891344,0.015905905346440333
ML070101,0.06995272745178141,0.06420256973092212,0.027522314569684462,0.06995272745178141,0.04920671426519134,0.013514781748504508,0.009550593418152894,0.03339674178212574,0.027522314569684462,0.007931156810367598,0.00935214362623358,0.022350448758557868,0.05339710014275708,0.030919212063214567
ML070105,0.019573508585132585,0.019688488763915053,0.02761092696115722,0.019573508585132585,0.01668429232775474,0.01766550255484521,0.014380540285720172,0.018982500509232187,0.02761092696115722,0.027063361731671662,0.016009487851857306,0.03755250128920476,0.030625156669345392,0.02277629032816803
ML070106,0.021685418934183177,0.025250449475332486,0.014571840911670773,0.021685418934183177,0.013290423635630568,0.016562890479868093,0.013851137103558873,0.018899017674238315,0.014571840911670773,0.029038343674187596,0.0157498680257353,0.03814371008861263,0.02150775274203353,0.022577174494777714
ML070103,0.030286066136502515,0.02914538767666175,0.02241523577999149,0.030286066136502515,0.021822930472919035,0.017980974307377523,0.01477075295101428,0.020906777173021973,0.02241523577999149,0.028037970231712846,0.016611711504931966,0.0403393537942904,0.02659495739826498,0.020908111063531486
ML070107,0.015865971409830707,0.01528019110117428,0.018828131270894943,0.015865971409830707,0.013584682162073583,0.01176393186217747,0.009679706226276558,0.011414400318233557,0.018828131270894943,0.019033031759599812,0.010922319996476651,0.026068776176717153,0.020237229304390238,0.013732912968260616
ML070102,0.025780547500463793,0.02198112858500107,0.02037347579589148,0.025780547500463793,0.020634642955162624,0.019405762306274724,0.015800093570661162,0.010486887066290607,0.02037347579589148,0.028242534254992492,0.01757160980255604,0.041556600831865256,0.032038426212289826,0.011599607437353871
ML070104,0.014861742668355823,0.012467339083960551,0.015208568617733873,0.014861742668355823,0.014193528682239602,0.013338793131761329,0.011260815825877494,0.014767258932606256,0.015208568617733873,0.02500295913017662,0.012916845240643529,0.0315805639984514,0.017921399253574652,0.02044012527828275
ML070205,0.01613083587250301,0.016509899918728962,0.02587256671984936,0.01613083587250301,0.012694438265289612,0.010087629839577401,0.008038565867951243,0.013605361079612664,0.02587256671984936,0.012246176991188861,0.008850791406657333,0.020208937336109328,0.02273810246904597,0.012929579568555033
ML070202,0.023920885705425356,0.022876090180122526,0.028674815504005684,0.023920885705425356,0.022208321618879444,0.014409562092094715,0.01231186818779077,0.0142914256111613,0.028674815504005684,0.023724572112769383,0.014235338467194431,0.033458757073076224,0.02343759626095525,0.018479427073335795
ML070204,0.021923764355279908,0.021118197868622558,0.03200463343005965,0.021923764355279908,0.019146098510598966,0.014855806834751814,0.012073688736140625,0.012455631816910074,0.03200463343005965,0.020299410721741386,0.013485341121580605,0.03121931574066294,0.03176779787676252,0.01847996623755159
ML070201,0.04157232113549425,0.03381653061640432,0.02734951757137918,0.04157232113549425,0.031806540089141744,0.006604525766492252,0.005690024129831743,0.023059040640790875,0.02734951757137918,0.01867480029119908,0.006748821571650835,0.015836459289855956,0.03130724666462821,0.027544787218051127
ML070203,0.0326722007346466,0.02202048511674985,0.03200625236403413,0.0326722007346466,0.032979465124128304,0.01768371175845221,0.015337595962409665,0.0240657142417477,0.03200625236403413,0.036174775794579804,0.017970441564309894,0.04253700083826463,0.029346494416963183,0.026250107646585738
ML070305,0.018622767372865147,0.01926174723839999,0.018459631604803347,0.018622767372865147,0.014271603611486517,0.013318109128509129,0.011326728019169513,0.01740369661826105,0.018459631604803347,0.0236682214502238,0.013045105918104226,0.031523132790912387,0.021083480768269536,0.020354422775653365
ML070302,0.010873894583017508,0.013866341964347722,0.014635765792014773,0.010873894583017508,0.009878173305204185,0.0106627043163668,0.008909812231380787,0.010233881052162254,0.014635765792014773,0.017755866801181967,0.010134824686391406,0.02419333026511091,0.013649023665255836,0.015214272681599052
