ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
ML050607,-0.14981043044040032,0.7694088723743976,-0.531405063624653,-0.14981043044040032,-0.035030447394864696,0.14076868733635603,0.12439147342284416,0.016893261772657202,-0.531405063624653,0.3730978583138282,0.1468908712498036,1.3443659581160465,0.2518514947128439,-0.10316180163666518
ML050614,-0.06605557696591842,0.9372854028972422,-0.4729551493635895,-0.06605557696591842,-0.04144386818370655,0.12656821809637273,0.11134306001727416,0.02884010951525498,-0.4729551493635895,0.31723944291070055,0.13105073716840232,1.3016303546684749,0.27913169799338233,-0.0311464879910327
ML050613,-0.1886053774087897,0.7446788992063376,-0.5269680690534146,-0.1886053774087897,-0.07333659748681454,0.11104498573816474,0.09771329487626532,-0.03184786081238252,-0.5269680690534146,0.2447201321687063,0.1150310104923441,1.2599661951010068,0.27600672097849027,-0.02157461763410473
ML050708,,,,,,,,,,,,,,
ML050710,-0.12400984635330081,0.8164102564102564,-0.4434396467416985,-0.12400984635330081,-0.01183111548965215,0.214781451422153,0.18909604027318216,0.0555109549034729,-0.4434396467416985,0.5371178592983864,0.222696129843723,1.5729963233013362,0.30127359660602326,-0.040625901621230046
ML050701,-0.09961695444357953,0.8817794225539275,-0.4732995592663606,-0.09961695444357953,-0.04537626011476117,0.14614051258680422,0.12767979895965362,0.009255364042239178,-0.4732995592663606,0.360720580267199,0.14953000208436065,1.3516408631717376,0.25199637249694573,-0.03686550973541595
ML050709,-0.11620744222057716,0.8181276106393917,-0.5065015483588746,-0.11620744222057716,-0.025993351390380292,0.19592633750952881,0.17111799686391263,0.038749643918938,-0.5065015483588746,0.4622638451317437,0.20035236435710896,1.5011016238321824,0.29519764472226195,-0.08362598090686284
ML050707,-0.19183120188373362,0.7335022756442602,-0.46225785825451554,-0.19183120188373362,-0.06663142730578955,0.14372515272052974,0.12526502661981725,-0.017454397682360043,-0.46225785825451554,0.3113851649679034,0.14644547298351446,1.3431426308414063,0.26712858515836785,-0.0402240420200374
ML050703,-0.13906810399149908,0.788571631971429,-0.519218191255257,-0.13906810399149908,-0.020001448438379154,0.2147989736042355,0.19015825274753162,0.03530552590639238,-0.519218191255257,0.5135246655889476,0.22485803895675138,1.5801725367934392,0.3111046126907082,-0.0680436603934492
ML050702,-0.14195199106810572,0.8036345886490023,-0.46284773048273653,-0.14195199106810572,-0.03268428114968598,0.1435315738872441,0.12639604818332015,0.024273712461364314,-0.46284773048273653,0.3475840726449291,0.14888029409327266,1.349845722194072,0.26847387552892776,-0.04475973154627483
ML050706,-0.1722149423898119,0.731708149310815,-0.5563740995550626,-0.1722149423898119,-0.03052708119036621,0.183049736406753,0.16249552898771796,0.024304206065738087,-0.5563740995550626,0.4379541886948798,0.19253761921287108,1.476895577538069,0.28333871764575663,-0.07697752178263735
ML050705,-0.17922027254389727,0.732015555501682,-0.5434259129937664,-0.17922027254389727,-0.04329338604727793,0.16670140996298707,0.14613526570048313,0.00865444488033988,-0.5434259129937664,0.3656983839069143,0.17156226980539313,1.4141826562271416,0.2897301521430063,-0.06960185335815723
ML050704,-0.18144036278826964,0.7781180048853366,-0.45441206729393285,-0.18144036278826964,-0.0690077750012371,0.13838574684167773,0.11802254844011997,-0.0025438427166088236,-0.45441206729393285,0.2963653289820884,0.13588064561586863,1.3144950866485625,0.3080890429230016,-0.027242137519123685
ML050806,-0.06650225986983502,0.9275633718721163,-0.4287668127178279,-0.06650225986983502,-0.049639321785788865,0.1110808489983676,0.09359917355025878,0.04070982162034797,-0.4287668127178279,0.24846716070525274,0.1073419338027558,1.2404995549080429,0.24904490224183318,-0.0660083365911363
ML050805,-0.07288134204878678,0.9223682586460732,-0.4127651480963379,-0.07288134204878678,-0.043096167953494545,0.1281602090140548,0.1090675638445314,0.02937885345032016,-0.4127651480963379,0.29463943862549186,0.12538453196019175,1.2867192189985024,0.2768192835185622,-0.04601523209577623
ML050801,-0.11491546508707494,0.8143119792242879,-0.5254243080421834,-0.11491546508707494,-0.0193635476427182,0.16169613859490564,0.14377507259824546,0.04348975843196762,-0.5254243080421834,0.4409144983668489,0.17056381542465243,1.4112765239726723,0.2402905295717599,-0.10306672769607358
ML050802,0.11278670835225656,1.2711599556176743,-0.4773305079975219,0.11278670835225656,-0.011778465582569913,0.17820162331713288,0.15678843895193303,0.09426011121414257,-0.4773305079975219,0.4861124335347859,0.18455977668707138,1.4526629209857993,0.25393461915814786,-0.10837640118806816
ML050807,-0.07470614458348268,0.9207136515704342,-0.45725734830493087,-0.07470614458348268,-0.025944996406091506,0.1213278909726137,0.10842876743219512,0.04813267809585466,-0.45725734830493087,0.33893049800429553,0.12911989018620162,1.2965273606118035,0.21534650424813181,-0.07991086182066241
ML050804,-0.1139713911874723,0.8722816131792028,-0.43653590791167546,-0.1139713911874723,-0.06545149599725147,0.107181884050854,0.09040516120980294,0.010763222579974124,-0.43653590791167546,0.2263992904278467,0.10329720689879233,1.2303934094853066,0.23797152615219308,-0.08303286668680977
ML050803,-0.07207545823925285,0.9209126224524267,-0.4418163314221169,-0.07207545823925285,-0.053696196783067446,0.11011242431519733,0.09238539016308914,0.04966088762019412,-0.4418163314221169,0.23621746518243927,0.10518107780280711,1.235089078233927,0.23693644906370706,-0.07256974367680967
ML060105,-0.17388470156854752,0.7918929237084237,-0.4328169492736802,-0.17388470156854752,-0.09653692416900453,0.08944972364971286,0.07449277858407986,-0.03201471041650629,-0.4328169492736802,0.17780969518118503,0.08443735901440226,1.1844491140955815,0.24845750615133042,-0.0641931730366892
ML060104,-0.1582820921839233,0.8098459280379706,-0.42523428189217594,-0.1582820921839233,-0.08407459194290265,0.11682539719691268,0.09954222177548472,-0.01224461364843963,-0.42523428189217594,0.24234554723646637,0.11453031431072401,1.258688278462227,0.2509286781625889,-0.07425017150311614
ML060107,-0.134425653318835,0.8234688987108298,-0.4523087361746353,-0.134425653318835,-0.06452421175534577,0.1054782715654143,0.08888336226110939,-0.006930455372473965,-0.4523087361746353,0.2126376198495957,0.10149254902576263,1.225913650277949,0.2466099544526066,-0.058136839472496066
ML060108,-0.13393410463897995,0.8379071758492465,-0.4245818914813177,-0.13393410463897995,-0.07894384271102424,0.08481343833895282,0.07082872542426893,-0.007863040243469968,-0.4245818914813177,0.2022214170630057,0.08038694476748573,1.1748277589364164,0.19540063872060118,-0.09546001720630995
ML060109,-0.1581364612012673,0.8032938675467177,-0.4573026429512399,-0.1581364612012673,-0.08334853002784705,0.11359822643835606,0.09560339058532503,-1.053904188067943E-5,-0.4573026429512399,0.2446169025949361,0.109071159791641,1.2448481963298725,0.2393061124721749,-0.10290656177291319
ML060110,-0.08842953281792189,0.9081828082639699,-0.4637827030997671,-0.08842953281792189,-0.060989425165870276,0.11761565212725153,0.09930094695993522,0.016613778335360194,-0.4637827030997671,0.24350073405351744,0.11353565492560275,1.2561539120134024,0.2651142168972412,-0.04735559903831246
ML060101,-0.18873964622567763,0.7628847264078235,-0.46355642567720334,-0.18873964622567763,-0.09165838874007537,0.09815668662725871,0.08276892680651184,-0.04046515871469824,-0.46355642567720334,0.20011357621901968,0.09455359948153898,1.2088552109266708,0.2378315153200135,-0.06763374888676353
ML060103,,,,,,,,,,,,,,
ML060106,,,,,,,,,,,,,,
ML060113,-0.16470759051146533,0.8029693542808886,-0.4528723763681926,-0.16470759051146533,-0.07986851100892521,0.11056139082973862,0.09353526992631808,-0.013276073898297441,-0.4528723763681926,0.24347020967394017,0.1070920974314797,1.2398726612754145,0.23436600310504793,-0.07993913434314816
ML060112,-0.1182569431889163,0.8565525163194216,-0.4262949842498928,-0.1182569431889163,-0.07006232409007554,0.0958624296563783,0.0820648663911068,0.017593111839713498,-0.4262949842498928,0.22022570675497663,0.09472985527057651,1.2092852742843747,0.23973533502777433,-0.07212964397356803
ML060102,-0.0618646814974764,0.9483853114817359,-0.44096692318858655,-0.0618646814974764,-0.05912785460465992,0.10743433208057013,0.09100470100204544,0.020905520618428625,-0.44096692318858655,0.21305449981115354,0.1042849168430638,1.2328528765542563,0.2524600054777049,-0.05995099531700811
ML060111,-0.12195825638290206,0.8723140022226542,-0.4124780408601713,-0.12195825638290206,-0.08997044397999762,0.09518179147825058,0.08018738093443001,-0.004082662021735805,-0.4124780408601713,0.18826408202743827,0.09154786012313294,1.20154690842721,0.2419981404435487,-0.07468717959010954
ML060204,-0.15537662927570642,0.8076133150861697,-0.4142598041233592,-0.15537662927570642,-0.0674552887072048,0.12150659354376224,0.10395365726286591,-1.912696916217695E-4,-0.4142598041233592,0.26853559809397304,0.11994493254844993,1.2725850619684165,0.32541075302636613,-0.03097608064394505
ML060211,-0.19634722871986807,0.7698995931792608,-0.39765931849336766,-0.19634722871986807,-0.10002979194550314,0.10811161489387089,0.08953176443956666,-0.0371574005081201,-0.39765931849336766,0.2063442567817456,0.10104966364558932,1.224817010593454,0.2971221192823907,-0.026576701987323512
ML060209,-0.18630821317452753,0.8315600074259231,-0.3076784702266213,-0.18630821317452753,-0.09660920214309249,0.1383938648362516,0.11675612776413831,-0.003941433476973277,-0.3076784702266213,0.2675432285184097,0.13342492265628586,1.307936210363375,0.3328682018573035,0.021153352303675883
ML060213,-0.14236065688596172,0.8174591008959782,-0.4575855053564327,-0.14236065688596172,-0.07131027063017648,0.11400313770641243,0.09883897811383088,0.0148508621672399,-0.4575855053564327,0.2485755360137925,0.11511657415782252,1.2601847221813691,0.33864122561562243,-0.037945856775950006
ML060214,-0.17970131816573887,0.8148032803166811,-0.4174169803614655,-0.17970131816573887,-0.11131236890201623,0.12119009473196984,0.10274871037172749,-0.006773212430152914,-0.4174169803614655,0.21582119680378758,0.11814145885204651,1.2679374374449142,0.31920184330915274,-0.013539144205508644
ML060203,-0.21377158281474226,0.7461096967260709,-0.4277203704259335,-0.21377158281474226,-0.11238791984125049,0.10798121883348018,0.08993787171947192,-0.044163221333781144,-0.4277203704259335,0.19310883834670453,0.10189450197917985,1.2269098724007983,0.2829059061218628,-0.01892275746340367
ML060206,-0.18156030842753007,0.8126280902048343,-0.32830598229754804,-0.18156030842753007,-0.09263987211692162,0.11605736068629355,0.09534437944915178,-0.017842766186069687,-0.32830598229754804,0.19141899987182742,0.1070459983536917,1.2397570270278977,0.3603739260348477,0.013039461567242868
ML060210,-0.20326901673357317,0.753535596810638,-0.47164431556398545,-0.20326901673357317,-0.10414989632552589,0.10310378489610458,0.08687464920917004,-0.04194480107451724,-0.47164431556398545,0.19331805276985842,0.09919282348553807,1.220230979662817,0.26163691965020447,-0.0670610430617429
ML060212,-0.1835508458376117,0.8337669294186455,-0.2951378119758102,-0.1835508458376117,-0.11098536159360946,0.11709084169492048,0.09634760494139556,-0.024770480054537126,-0.2951378119758102,0.20631725440873833,0.1083765230369677,1.2430993033205229,0.36249456285341447,0.07037486144306514
ML060201,-0.20029452675012369,0.7669112902256121,-0.3949519878619524,-0.20029452675012369,-0.08942653377203688,0.11299664859855378,0.09583293502023642,-0.03329886228990714,-0.3949519878619524,0.22951537875630565,0.110041470976627,1.2472957275826881,0.27274511771146404,-0.03079030036895916
ML060205,-0.1888011870107928,0.789542472345803,-0.4047841709018578,-0.1888011870107928,-0.09814060734254758,0.1144755621928662,0.09630410993330814,-0.020963355550793393,-0.4047841709018578,0.21988464440829641,0.10984150540566734,1.2467908941445869,0.30889958364117187,-0.03445025264403744
ML060215,-0.1957679629200504,0.8275936387933819,-0.30052752269883637,-0.1957679629200504,-0.08191502379934122,0.11862054267558204,0.09977409548623564,-0.019829374856087833,-0.30052752269883637,0.2443355045499881,0.11378610801914586,1.2567915241428063,0.3485390868616953,0.06602212074352536
ML060208,-0.2210778694148422,0.7622670492805637,-0.44219234819525505,-0.2210778694148422,-0.14164508359451367,0.11396858548772028,0.09451618355048232,-0.028537494368677585,-0.44219234819525505,0.19860933968374533,0.10677533863213721,1.2390783489309936,0.2879948644744955,-0.059204402696711275
ML060216,0.06368877128008882,1.1672500789818117,-0.41900614271317,0.06368877128008882,-0.02344470483568223,0.15200417046364909,0.13599178201137221,0.10473518114964982,-0.41900614271317,0.4058137035353097,0.16207542656673585,1.3868496800437713,0.2798569467524023,-0.05427779832858984
ML060202,-0.20215554395820262,0.7931755214328917,-0.384925545947452,-0.20215554395820262,-0.12385219508840625,0.12091928851249367,0.10097926260147151,-0.02888590904011622,-0.384925545947452,0.19767872981390816,0.11460480907284512,1.2588783183988947,0.3441827938669312,0.007558293699565918
ML060207,-0.17507740760153032,0.8135177420727321,-0.392819198403234,-0.17507740760153032,-0.09285458354365152,0.11174150507543902,0.09312409391466873,-0.016395569402537696,-0.392819198403234,0.20649798486113383,0.10554530434369991,1.235999217973263,0.30942145211603794,-0.020396738688793978
ML060301,0.02133740770898713,1.056859570267218,-0.4454329973897332,0.02133740770898713,-0.010862286918214952,0.12847386277412154,0.10881419691447203,0.07388966375852468,-0.4454329973897332,0.2459948343273795,0.12468350564532586,1.284887823888772,0.3251244660728217,-0.0038934621196698676
ML060309,-0.15723426179616415,0.79290079356862,-0.4077957149579319,-0.15723426179616415,-0.0709199225036129,0.10420099203544499,0.08926300876206486,-0.011366908734874972,-0.4077957149579319,0.2205057330132781,0.1042807010247782,1.232842367344511,0.29739483799358885,-0.02748500650417926
ML060302,-0.13843712596815233,0.8221049541389507,-0.41917978294503644,-0.13843712596815233,-0.06885965353760047,0.10157370183107112,0.08865645675432522,0.00618667963341274,-0.41917978294503644,0.21697583544327928,0.10375562270091301,1.2315342228725383,0.3294671448467798,-0.02975003202583158
ML060308,-0.07952816357031436,0.9201440696622067,-0.4106459273247736,-0.07952816357031436,-0.06290270361469955,0.1054722742687097,0.08683143480589789,-0.0033807621747320455,-0.4106459273247736,0.16454268213432044,0.09762249685296957,1.2163673108261506,0.3279958575967807,-0.009692089336852198
ML060303,-0.14266480543831098,0.9061807795136791,-0.41659458910303876,-0.14266480543831098,-0.110601338472027,0.13394792473120565,0.11424190913555707,0.007760667331320286,-0.41659458910303876,0.2323776899889544,0.13203499771567814,1.3042403722919396,0.34984832892418605,0.03340649372114752
ML060304,-0.12703440670116245,0.850460857058401,-0.4096541209030616,-0.12703440670116245,-0.0767907528658452,0.12080546029563205,0.10100124943363813,-0.01559216501608082,-0.4096541209030616,0.23603823264383053,0.11471880603873466,1.2591691923905346,0.3360816351833376,0.0070998225922607764
ML060306,-0.10765671153939275,0.874916493049626,-0.4210901453292075,-0.10765671153939275,-0.06790069750539086,0.13191958610495197,0.11195333375148969,0.043639363946193714,-0.4210901453292075,0.23920887727960255,0.12845426412378555,1.294773432617723,0.34001732549749364,0.03264860659030815
ML060307,-0.17612230280316873,0.8540754640346088,-0.4090364020130712,-0.17612230280316873,-0.10042685206780766,0.1555685984924237,0.13399883142981414,0.011006331169695618,-0.4090364020130712,0.28891201400812966,0.15534704284145232,1.3678363794854802,0.34471065034586756,0.02985985189726715
