ADM3_PCODE,MNDWI,BRBA,NBAI,NDSI,VARI,SAVI,OSAVI,NDMI,NBAI,EVI,NDVI,SR,ARVI,UI
ML060206,-0.2681275786748645,0.7324751748286271,-0.4877271524956142,-0.2681275786748645,-0.19116265142000352,0.07017642007717603,0.05649634917101095,-0.06680072540892243,-0.4877271524956142,0.09628016080797164,0.06261305779967287,1.133590633666608,0.22020696412897325,-0.055545602374665735
ML060210,-0.20326901673357317,0.753535596810638,-0.47164431556398545,-0.20326901673357317,-0.10414989632552589,0.10310378489610458,0.08687464920917004,-0.04194480107451724,-0.47164431556398545,0.19331805276985842,0.09919282348553807,1.220230979662817,0.26163691965020447,-0.0670610430617429
ML060212,-0.31917948343863617,0.720082386290093,-0.4860603752164878,-0.31917948343863617,-0.24652693953692528,0.05698972171374666,0.04828474244895204,-0.10222778774899502,-0.4860603752164878,0.08011933482424133,0.055338971252304886,1.1171615416921896,0.2644538638757337,-0.06482818803534474
ML060201,-0.20950681010812405,0.7409287934169942,-0.4593566519031256,-0.20950681010812405,-0.12794313919766911,0.1033842652760519,0.08535576995953902,-0.04082295700666716,-0.4593566519031256,0.19179772751609822,0.09614301453372205,1.212739440154073,0.2515348549069027,-0.045627235053614476
ML060205,-0.23928839972567195,0.7457939005703299,-0.48579541822403033,-0.23928839972567195,-0.15406202696948762,0.07822580412557698,0.06617820018140065,-0.06087861967471414,-0.48579541822403033,0.13873812052589599,0.07549381131139994,1.1633170491124283,0.2450583271809568,-0.06924667167928314
ML060215,-0.3061241072574093,0.7167037082767419,-0.47984661568609627,-0.3061241072574093,-0.2306971088555376,0.061377161594406794,0.049965515904180954,-0.10461124921848401,-0.47984661568609627,0.08308903370190952,0.05507535624787524,1.116570896128142,0.22506129510395292,-0.06967032657440184
ML060208,-0.2210778694148422,0.7622670492805637,-0.44219234819525505,-0.2210778694148422,-0.14164508359451367,0.11396858548772028,0.09451618355048232,-0.028537494368677585,-0.44219234819525505,0.19860933968374533,0.10677533863213721,1.2390783489309936,0.2879948644744955,-0.059204402696711275
ML060216,-0.21979999015362486,0.7717194937375245,-0.5531177546747208,-0.21979999015362486,-0.14900329644990862,0.0035590535504344384,0.003156695888803194,-0.03858347943419956,-0.5531177546747208,0.00867652096062588,0.0037379147013605367,1.0075038782595849,0.11476307592212526,-0.18624935141772458
ML060202,-0.27512492256398174,0.6912576271440526,-0.49158494331690433,-0.27512492256398174,-0.1769216150318605,0.062338865393715776,0.05321379920444733,-0.07651054709057602,-0.49158494331690433,0.10694254344176349,0.06130397127048654,1.130615171246562,0.24984314603745,-0.07436888112246255
ML060207,-0.23942765362592514,0.7353181700622533,-0.521983544953695,-0.23942765362592514,-0.16055980523360616,0.06690036244605777,0.057679976085381314,-0.07287665077709148,-0.521983544953695,0.12349843850080698,0.06691470987072443,1.1434267811926466,0.21836689410328952,-0.08753702185369254
ML060301,-0.2783446789071609,0.695927745478729,-0.521742247714656,-0.2783446789071609,-0.1648561680311222,0.04150255559965428,0.03811039485404913,-0.08787030448801252,-0.521742247714656,0.10723022231522333,0.046340442905780446,1.0971844565726974,0.13693405500533926,-0.12553821081258149
ML060309,-0.22494517276247758,0.7468228727908349,-0.5127267843714901,-0.22494517276247758,-0.14323461710101718,0.10252056446962907,0.08473776264056376,-0.046615897959546286,-0.5127267843714901,0.16698636992809213,0.09529113388226217,1.210655908107042,0.23175710422943158,-0.08557453464257422
ML060302,-0.2559010579571599,0.760159330490062,-0.5146556459932566,-0.2559010579571599,-0.18696650158716216,0.09220623302317425,0.07641719547902918,-0.05056459891479691,-0.5146556459932566,0.1320661106226351,0.08629071379327864,1.1888800192707156,0.23252271576618364,-0.10092541948175732
ML060308,-0.2582366456593351,0.7341617397778877,-0.4800336229740477,-0.2582366456593351,-0.17540268628332936,0.037636974757212636,0.032734990852261586,-0.061982337237876085,-0.4800336229740477,0.08070975146744996,0.03821312035998375,1.0794627607610667,0.17319823821637467,-0.06065632285473229
ML060303,-0.29531398492381866,0.6844133559500563,-0.5352614051784551,-0.29531398492381866,-0.19268115140008685,0.05344054347385843,0.04647430874637213,-0.12604952130814198,-0.5352614051784551,0.08604646724716498,0.05424672024651328,1.114716430612121,0.24700648996385624,-0.09253222679085098
ML060304,-0.27012377756498995,0.7075443606088809,-0.5241522407643758,-0.27012377756498995,-0.18622431507652584,0.05606643395882917,0.048298545876797515,-0.11639091507358089,-0.5241522407643758,0.08747655158379193,0.05599802724739986,1.1186396403052339,0.2070718407736843,-0.07384759763440925
ML060306,-0.29923932667029557,0.676159526296569,-0.5268717797683206,-0.29923932667029557,-0.18634316772948661,0.05554843607981146,0.04753117719958689,-0.12377249847069154,-0.5268717797683206,0.09624664009244109,0.05484881632144405,1.116063582776188,0.24100356119365896,-0.1296562774670784
ML060307,-0.2917266365306188,0.6965034180583376,-0.5383738109550377,-0.2917266365306188,-0.1932912842186769,0.043377117159754536,0.037880586044561806,-0.135622579382751,-0.5383738109550377,0.0706505417551218,0.04434877713306329,1.092813729678528,0.24689769320092206,-0.12106535099864847
ML060305,-0.2965043621085706,0.6928272359233243,-0.531542637393477,-0.2965043621085706,-0.1826573356952941,0.0770401156906237,0.06629547189418387,-0.09292441436746254,-0.531542637393477,0.1182163917201204,0.07680607611493295,1.1663920745745613,0.19983852830079865,-0.08223948457786331
ML060402,-0.20623678448205063,0.7510821944436139,-0.5116173656455077,-0.20623678448205063,-0.143528211263393,0.07477201426471174,0.0638920334842964,-0.035312975592220575,-0.5116173656455077,0.13878605064814983,0.07344793310028673,1.1585403254153799,0.16846319966383153,-0.11852051417160149
ML060404,-0.15202655729661355,0.8170132628628223,-0.4865136379451311,-0.15202655729661355,-0.08640865733149468,0.08914357341357915,0.07567816251026846,-0.013976217939037989,-0.4865136379451311,0.18931761823031726,0.0868534597245914,1.1902289630279845,0.21547719234399704,-0.1215854951097679
ML060405,-0.24725296682844797,0.7190071815296082,-0.5159318992095471,-0.24725296682844797,-0.16654895278002452,0.07646843019847867,0.06393684899189399,-0.0594315663854325,-0.5159318992095471,0.12990425869765226,0.0726237141451367,1.1566218917883835,0.21953919270783548,-0.08123754004510536
ML060406,-0.15917462880834476,0.8010097837954047,-0.5033272963656669,-0.15917462880834476,-0.08883135674237129,0.07668980737567473,0.06429149061688692,-0.0024455921766403026,-0.5033272963656669,0.15884065440367978,0.07315621407305595,1.1578609366191992,0.18391708941270998,-0.14123290976141942
ML060403,-0.2024801062902696,0.7244158647182289,-0.539826705603075,-0.2024801062902696,-0.10240553440917069,-0.015000819671250321,-0.013034233400717812,-0.04897643167928771,-0.539826705603075,-0.03492930566423768,-0.015204774897045092,0.9700458956202466,0.10848184751719651,-0.13416783378676622
ML060407,-0.227791450467884,0.7387100656475717,-0.4910310593765916,-0.227791450467884,-0.15066476635535359,0.025782580474733616,0.022887473672584594,-0.05366181136758389,-0.4910310593765916,0.06164162376764246,0.027118859497438724,1.0557495841340494,0.13925465828327308,-0.13508376656051016
ML060408,-0.2267197617775837,0.7413637842433437,-0.5143717079453267,-0.2267197617775837,-0.13526271336663095,0.05993383894152079,0.051438120937078384,-0.07805562339574566,-0.5143717079453267,0.1215682033437597,0.059482137856542786,1.1264880556781387,0.18500782838709864,-0.11744316654837123
ML060401,-0.21531895232970563,0.7330485244490288,-0.5087144606729804,-0.21531895232970563,-0.12514896394254368,0.08328643921809857,0.06948299638546407,-0.04356043851261692,-0.5087144606729804,0.1626762397137894,0.07880615938434052,1.1710957149510948,0.2115669651716611,-0.10664538677663483
ML060503,-0.23231159253284173,0.7279137973262452,-0.48607517984291976,-0.23231159253284173,-0.15303207652124753,0.0938539266644051,0.07648351900712741,-0.05782107824925041,-0.48607517984291976,0.15733355323229806,0.08542303935486523,1.1868033922363592,0.24418778616237785,-0.07486288508830537
ML060502,-0.30075343030114826,0.7277068303697198,-0.46154816519855957,-0.30075343030114826,-0.23071687973881175,0.04863881648869394,0.04067732548409275,-0.10124808081088782,-0.46154816519855957,0.069790670435882,0.046211162696443556,1.0969001961211593,0.23848695309134135,-0.054013351004882096
ML060501,-0.245499256853177,0.7389090355310622,-0.5273025438058727,-0.245499256853177,-0.1515315460499809,0.10350923282364997,0.08648742102484465,-0.04564618885238236,-0.5273025438058727,0.17162396465836197,0.0971486829843328,1.2152041674047798,0.21999322761940643,-0.1128842102717488
ML060505,-0.3422027019702431,0.6595990350990837,-0.5419531555646139,-0.3422027019702431,-0.26500986731288495,0.009601417648236313,0.008584027057049396,-0.14897327057971915,-0.5419531555646139,0.020974848757257164,0.010225130080121159,1.0206615269610733,0.14081239717454624,-0.061027968497178973
ML060506,-0.1976420381676105,0.7753678749088198,-0.38328776016382365,-0.1976420381676105,-0.11752064114729563,0.10405627387566845,0.08559588590208214,-0.030718732007533164,-0.38328776016382365,0.1924629568950053,0.09618219101671323,1.2128353525693623,0.2633948834330514,-0.03171013924180883
ML060504,-0.23777721747495056,0.710743080162276,-0.5003405752947385,-0.23777721747495056,-0.1258806212882682,0.08513347428309338,0.07398015380766461,-0.058607676939734225,-0.5003405752947385,0.1897208753481712,0.08630609748328308,1.1889168730262025,0.20857053364476785,-0.07026651079509308
ML070101,-0.2681342455672459,0.7207192348639544,-0.5323486536780403,-0.2681342455672459,-0.1674524245881004,0.06879098530195146,0.061459290009789884,-0.06980517182310585,-0.5323486536780403,0.14491934982587462,0.07317119326887035,1.1578958114755644,0.20110657370274526,-0.10018366516208206
ML070105,-0.26265058819712933,0.6942583076072106,-0.5622830646841875,-0.26265058819712933,-0.15965475860437792,0.032694776406275924,0.0296475330467932,-0.12929075207528098,-0.5622830646841875,0.06522626613027196,0.035698583406870606,1.074040300662408,0.15704709716031082,-0.08614069572098365
ML070106,-0.2723603253723528,0.7069505107417441,-0.5240281209255285,-0.2723603253723528,-0.17654917833568767,0.05651902796139543,0.048323817090808074,-0.10943702411079352,-0.5240281209255285,0.10072108307500478,0.055733070604406305,1.1180451604719015,0.23420666245160912,-0.08231845087823587
ML070103,-0.26976636723741027,0.7060269089701057,-0.5409398338039839,-0.26976636723741027,-0.16559501500503349,0.05549785278412913,0.04910550180458776,-0.09632702308243156,-0.5409398338039839,0.10009263135721284,0.05804358813391642,1.1232404969120129,0.22513168275015727,-0.09249756350474658
ML070107,-0.26263274441013884,0.7269919559430625,-0.5392370522001704,-0.26263274441013884,-0.16602839849988446,0.05608432572360214,0.04846865618035588,-0.07419543637179239,-0.5392370522001704,0.09674389349563821,0.05632239893005701,1.119367883408907,0.24205842521248508,-0.07203963666391419
ML070102,-0.2789758287952612,0.7090943394293502,-0.5521281365741934,-0.2789758287952612,-0.1737496657678971,0.05074702609708265,0.04529488432444261,-0.08802522068883323,-0.5521281365741934,0.08739174274354611,0.053234479692780716,1.1124554676970206,0.21445214402073273,-0.018582682841376416
ML070104,-0.2545956981621404,0.7167785159099015,-0.5177392471507976,-0.2545956981621404,-0.16756889456424506,0.0758862776309998,0.06396970323771191,-0.08314585383492128,-0.5177392471507976,0.1284664226678134,0.0729723192324939,1.157432880908321,0.24927574862690355,-0.07605719491602134
ML070205,-0.2821351275732668,0.7117266435651487,-0.52617164530255,-0.2821351275732668,-0.20324625343680286,0.041192789467653354,0.03514984342796274,-0.12880586467419133,-0.52617164530255,0.06297401306630333,0.04048316880977009,1.0843824047558455,0.2346327098081712,-0.04928369630403563
ML070202,-0.30147716302355726,0.7083785655758114,-0.524879455207652,-0.30147716302355726,-0.22641017479758085,0.04906576404651864,0.04127265596945443,-0.08647406420696714,-0.524879455207652,0.07565243200237992,0.04657914457252691,1.097709514759131,0.25240770434269805,-0.08525435406646957
ML070204,-0.2934960088246783,0.7031007381496241,-0.5389012104492894,-0.2934960088246783,-0.19262685785929634,0.03734644593236941,0.03359281991698447,-0.10622978557935085,-0.5389012104492894,0.06812235737790587,0.040199490191732204,1.0837663447371215,0.20824752145182515,-0.07602424858222313
ML070201,-0.27286501758954046,0.7411198425012929,-0.5052387653084774,-0.27286501758954046,-0.19508004263036488,0.05536260501027945,0.04897276541349929,-0.07866911943637417,-0.5052387653084774,0.09587079956159353,0.05787529408742371,1.122861217255445,0.19273002828359367,-0.10543115598916465
ML070203,-0.27726168203143686,0.7058153110239325,-0.5183664095901926,-0.27726168203143686,-0.19406762872314864,0.04268953981048309,0.036637475681221526,-0.10035118248963804,-0.5183664095901926,0.06976029777438926,0.04236632194534618,1.0884812698555246,0.24619003010276064,-0.09023888653110158
ML070305,-0.28575772239807307,0.6879506684150353,-0.5453547950060599,-0.28575772239807307,-0.1826338152169752,0.050222216485929436,0.043386154793048616,-0.1275415156768592,-0.5453547950060599,0.08827944240433915,0.05040283600500848,1.1061562479672156,0.23266810339515911,-0.08734238868997558
ML070302,-0.2669910135765785,0.7165274808998752,-0.5071616185059122,-0.2669910135765785,-0.16990228369107313,0.06560372718561062,0.05612319960851044,-0.09611738141984548,-0.5071616185059122,0.10814555654677738,0.06475397366611037,1.1384747367918626,0.26463429352372037,-0.045196153375088165
ML070301,-0.28237571387967075,0.692284761098958,-0.5640174682857485,-0.28237571387967075,-0.18460227105538676,0.03718154186926937,0.03348206549539409,-0.10977071612828242,-0.5640174682857485,0.07246582145765959,0.040101186412982846,1.0835529450508017,0.19378769527929346,-0.070578974697625
ML070303,,,,,,,,,,,,,,
ML070306,-0.2711042718018521,0.7079066697155482,-0.5557384320304601,-0.2711042718018521,-0.15912027613514954,0.06696511826515548,0.05580582193938323,-0.08138947464769387,-0.5557384320304601,0.10427254719324847,0.06324777443990455,1.1350362939401355,0.23756870781003067,-0.09010284042149096
ML070307,-0.27585843535479887,0.6884436613300118,-0.5682171074080241,-0.27585843535479887,-0.17259696726585272,0.03254463166608689,0.029372913079152924,-0.1367129116999313,-0.5682171074080241,0.059613394809751696,0.035240472341919335,1.0730554533676684,0.20104810916291418,-0.04919998115037579
ML070304,-0.2540939606771256,0.722900057470246,-0.5438620627577839,-0.2540939606771256,-0.16429363809649974,0.0876763088629689,0.07434599250237021,-0.06873240951453427,-0.5438620627577839,0.13645073075315217,0.08525639696225912,1.1864050137746447,0.23761260755422572,-0.09902943602853848
ML080101,-0.24036300976942573,0.7217095446527731,-0.5043331184232668,-0.24036300976942573,-0.15608896588026452,0.0557021457688586,0.047268382269398106,-0.09700452619179835,-0.5043331184232668,0.09865695120468303,0.05389328503639743,1.1139264401869735,0.19054891640892196,-0.10869621080198896
ML080103,-0.2680404204899226,0.6968919241246846,-0.4950851435989805,-0.2680404204899226,-0.18985463336816524,0.05847147641230252,0.04855755746883913,-0.11056033634352387,-0.4950851435989805,0.09256657013400989,0.054889117765420166,1.1161538160171063,0.204664674235915,-0.03353793537301007
ML080102,-0.2517844773692397,0.704765240829541,-0.493424507624821,-0.2517844773692397,-0.1461262381296418,0.0537943305593456,0.045478988070369604,-0.10685222102139409,-0.493424507624821,0.10022087974939323,0.05204624896683252,1.10980757006364,0.20327361599305957,-0.04289722750123233
ML080201,-0.2748623406650239,0.7018024611807225,-0.5308593654720426,-0.2748623406650239,-0.1785731780913929,0.061602170503203144,0.05285787746755212,-0.0987283868029897,-0.5308593654720426,0.10561002406302006,0.06111413175966109,1.130184368147326,0.2497780265350514,-0.0668845188570225
