ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF490105,0.14176684506955956,0.41214584168049906,-0.5971570952008329,-0.040993184909021686,0.17196034111108127,0.5428173062876581,-0.3798647994067292,-0.2373025110466359,0.314960370606187,-0.4511185579167211,-0.6211962868936883,-0.7894385839094284,1.5153107982057592,0.8390928856875631,-0.5971570952008329,3.103235187204653,-0.6396118410659244,0.7877357528384173,0.1699189901446823,1.594285092110058,0.41214584168049906,0.16210324947819016,0.0824047113274378,-0.2329715399260379,0.07008129842846085,0.5199641038744134,-0.7880816417105801,0.20897405114868836,0.681384579506713,-0.08791217922492124,-0.3154348417335185,0.5391081222870836,0.05767944371243917,0.04161821691008119,0.053875350891416936,-0.11873356944647284,-0.10316305909896986,0.04975809978579289,0.48428036979936756,0.05154182788901829,0.07372284664305544,0.053875350891416936,-0.4511185579167211,5.27716008504409,0.580254081997882,-0.45703175094734433,0.22204378725070056,0.20116845223864643,0.26334965592444765,0.7232193267098931,-0.05715456925091047,-0.09189202554538256,0.21264447409200904,0.07031090118443575,0.04546355510563105,0.2866295515197554,0.1747472517042377,-0.45703175094734433,0.5027325090742243,0.03524685591050222,-0.08224812053082027,-0.9256270174078304,-0.09310934756051,0.5761528299562545,0.07790824001337131
BF490106,0.14826035689905165,-0.12478880038619372,-0.6165735364301623,-0.09570092984106006,0.19284937753856649,0.5182298293891665,-0.36051366530020695,-0.2412013343122573,0.3391869352884004,-0.47685391161439644,-0.68159885243283,-0.8328991671536109,1.6405452520122683,0.8534299809828296,-0.6165735364301623,1.2101233054022753,-0.5443958036653882,0.953741963813234,0.1865222940095715,1.7186472448743533,-0.12478880038619372,0.18554609011257886,0.05424016954122832,-0.23990885781281512,0.07200527559713671,0.2947832770074645,-0.8315493683853985,0.2441625796586809,0.6661482352558649,-0.06839406848512745,-0.32824789178833946,0.5175821123781854,0.06818320154378138,0.03436725452988788,0.040134869306310474,-0.023676635422459544,-0.016478809177916606,0.04786952474097223,0.47951270508749616,0.05108867886878141,0.07408967934524484,0.040134869306310474,-0.47685391161439644,4.990682725708536,0.6353817595214093,-0.4814546529354882,0.2566112291325768,0.22070717720806465,0.2980737189521321,0.6928869245741079,-0.10158132791643538,-0.01729709020715672,0.22765317614299344,0.06656371541412144,0.04694131586776212,0.4689798843391164,0.1897747311005492,-0.4814546529354882,0.4946063066579219,0.029794116928159902,-0.06680891261914275,-0.9298685723420489,-0.01649887357088072,0.6298957554942652,0.02896175441193578
BF490107,0.18714233846369333,0.5296819735399606,-0.6553313208741761,-0.08005524522685208,0.17424884177059488,0.5621581801282216,-0.4007453230975628,-0.23633264006912533,0.30662293298890225,-0.4576761586383277,-0.6068062680202113,-0.8230103146711815,1.577895442196749,0.8746973298689812,-0.6553313208741761,3.6801847101077483,-0.583993498000822,0.3595650961806523,0.17771002924146923,1.6518208455098355,0.5296819735399606,0.17382825117298026,0.32791898992770496,-0.23164117039062868,0.11774273057196578,0.4137078935726474,-0.8251926777073029,0.23042105284778297,0.7149792779785219,-0.08787360969471619,-0.3415602349832421,0.5079588603893133,0.07856223629518938,0.04469328718520929,0.13898723395339493,-0.4710586536963067,-0.2912793136965555,0.07622068766287034,0.5331827730168088,0.08244799981664153,0.08436776842271991,0.13898723395339493,-0.4576761586383277,6.017033659220355,0.6140137425026455,-0.48049858366066145,0.23043098655554656,0.20699060616184156,0.3708221918854559,0.7791342848293733,-0.0899389620824088,-0.3115504956222228,0.20649290400378467,0.09597177090336945,0.09453351062037596,-0.05924959956909359,0.17263721759158504,-0.48049858366066145,0.5401520231224916,0.042511656145516476,-0.08073314187493183,-0.9338587173470649,-0.2726021690485563,0.6191316249267832,0.21201592655524826
BF490108,0.15490585473139137,0.5014053398173295,-0.6530522812863558,-0.08006039345815598,0.1879759843539502,0.5322483438530708,-0.39285937562162193,-0.24316254782632465,0.32629717683382115,-0.4681145148380832,-0.6664381221197885,-0.8223603550289916,1.6091294889081866,0.8645524888999374,-0.6530522812863558,4.165953339282788,-0.7131449495952176,0.6097534318440151,0.1816271429895889,1.6885971269527718,0.5014053398173295,0.18163528035065873,0.14249118613492712,-0.24091000652561023,0.071744305621408,0.5668928597849259,-0.821291300691642,0.236334890373954,0.6924281147642175,-0.07225562256449022,-0.32949652764686815,0.5235321396634591,0.06852860920474801,0.03965460807344008,0.06033550886443169,-0.24242629985198857,-0.1680313982380844,0.04762858704738323,0.5064902377448249,0.050904342970860966,0.08172979386275915,0.06033550886443169,-0.4681145148380832,5.502544920407187,0.6180365490351749,-0.47266891998015526,0.2486955983199995,0.21678658878170165,0.2839565554773772,0.7449731304951359,-0.09034737901193922,-0.17989178078050838,0.22522016275988926,0.06547993044862171,0.052134304499965096,0.2794223760346722,0.18610075338151308,-0.47266891998015526,0.5182018867294004,0.030587803277401293,-0.06614707961929482,-0.9280981443525754,-0.1742969090684248,0.6113153642862145,0.06165882644218865
BF490109,0.13505822553779204,0.5422686340346445,-0.598952879581152,-0.13868334251801373,0.18698080504077508,0.5715761593880061,-0.38158169519226404,-0.2138682590989585,0.35222816558332926,-0.41939138276662463,-0.6228024160897867,-0.8087811164082429,1.6404928613082423,0.8578020148142251,-0.598952879581152,3.609421155884276,-0.6509661103795571,0.502183460675842,0.18555949500173324,1.6712575105772347,0.5422686340346445,0.18554367495207952,0.16468322417727255,-0.2084700649479019,0.0764890494279405,0.49749627689878156,-0.8115307917463714,0.24022772026628525,0.6434019468693732,-0.04492322898544699,-0.3183560712648403,0.5546717987911819,0.08307484492420379,0.039136423233233464,0.07874118246454759,-0.33139530047826987,-0.23123420283630727,0.053308543421451096,0.4753353471713864,0.05565416264475644,0.08610024256114752,0.07874118246454759,-0.41939138276662463,4.608555578028836,0.6046750447928162,-0.4258033596921998,0.24349252145268768,0.22460768490665023,0.28194652221641986,0.6721677549359633,-0.13525253725258554,-0.2162681503596146,0.2287199537296593,0.07295907627148435,0.05793775281367867,0.015228684287401654,0.18822972166547583,-0.4258033596921998,0.48386421883989744,0.03967097814453558,-0.037765042422693636,-0.9219320550228451,-0.18662815208056832,0.603528254704315,0.0588147497805091
BF490201,0.15832421201654304,0.3395965925780868,-0.574317755473703,-0.10742353780934812,0.1925217986792024,0.5396776610393053,-0.3170891680057718,-0.20997449552271227,0.34521015574994673,-0.4338384197173789,-0.5652885118410698,-0.787619266730545,1.6326862304845835,0.8004216298888742,-0.574317755473703,2.547733776150163,-0.47474356493129466,0.6659968172472673,0.1972624317718844,1.6641700160289918,0.3395965925780868,0.18945051509677183,0.051855004927909336,-0.2053748370966135,0.056393882893322755,0.3137981711299803,-0.7900446036367429,0.2402042133503528,0.5651025602635126,-0.06053325595486291,-0.30337987691242585,0.5390725784347787,0.05025713269200517,0.03329997816980725,0.03479936165955626,-0.20048248549754577,-0.13427940052938417,0.04085231845485695,0.4009698733416875,0.041996344314045614,0.06558856180353971,0.03479936165955626,-0.4338384197173789,3.59878540837545,0.5823329623639382,-0.43553705892894606,0.2448503107005727,0.24024187189988272,0.21209894147265484,0.5846674354616355,-0.10931819405860868,-0.13862426720148102,0.245720569211619,0.058392864325505306,0.04029408683168891,0.21836271053662357,0.19876697337193833,-0.43553705892894606,0.41259451078182197,0.030750852728439085,-0.059047977608417894,-0.9133945505287845,-0.12559110603801715,0.5800528933624118,0.04725776965265056
BF490202,0.1582619697737919,0.5659855824418017,-0.5946051672327033,-0.06445536026565891,0.17583039136109713,0.5439511983468229,-0.32550953710856273,-0.2138724873250988,0.36055185860212774,-0.4347736149060775,-0.5908780747087125,-0.778263810717297,1.5467222823762918,0.8320806620549949,-0.5946051672327033,4.634924676426905,-0.6696538621935961,0.5786400279119305,0.1777260948724834,1.5919740516339496,0.5659855824418017,0.1699199845676692,0.12112213220931692,-0.21021717854568225,0.054413737564403826,0.5314858891533493,-0.7763672926404424,0.21679539615181492,0.6477621519780122,-0.08400051531349123,-0.3400527073613612,0.5466824233714951,0.04886342617897511,0.03433113524925219,0.05016353663508438,-0.2669132700539736,-0.19166036040099493,0.03911405743302649,0.4774185590502519,0.04030273048585438,0.058065751303820086,0.05016353663508438,-0.4347736149060775,4.677981543525539,0.5629180128675895,-0.433598101730466,0.22439758379442862,0.21678938387107752,0.1928694393416598,0.6892698246244036,-0.06850304664716214,-0.19451037569510374,0.22397021943267387,0.054529836511605256,0.03968168345545369,0.19577261687917435,0.18087475967399522,-0.433598101730466,0.48657654189946303,0.026589833233674316,-0.07949023665352051,-0.9196383400716388,-0.18508022885657746,0.5605269629300433,0.07554926784440318
BF490203,0.1360559091086558,0.05799938121834852,-0.5889702596644869,-0.06835294867051321,0.15882084888379133,0.5581866575722396,-0.3777120356848451,-0.22559273123258392,0.3897753833167227,-0.43576359688454397,-0.6155574746621337,-0.7910210183518308,1.5078364099032575,0.7939948169551101,-0.5889702596644869,1.5259949451129808,-0.5024335849074664,0.9146494396730469,0.1611376088706742,1.5227875647725604,0.05799938121834852,0.15722706606555828,0.04719981931837182,-0.22520100095524317,0.04952861255745537,0.29097058732818626,-0.7919901455925298,0.20118254315243542,0.5575486263587062,-0.09180430810623795,-0.29696220237793575,0.5507710406845557,0.0608979343152008,0.02933371742022592,0.036950039696839014,-0.04457764359282808,-0.0314492502291084,0.036755347556475325,0.4110774108174553,0.03719615736414872,0.07192081163244532,0.036950039696839014,-0.43576359688454397,3.5202707441958347,0.5837459084178729,-0.43945349550552193,0.20400529083524652,0.189454425479617,0.16553854740598847,0.5654416766378731,-0.07444135136472005,-0.03341620714410063,0.19056911974364107,0.04867570654202437,0.03567071928394069,0.41143989178081175,0.16219218875809072,-0.43945349550552193,0.41888538936373193,0.027190638348957994,-0.08521476666958247,-0.8933256641480037,-0.03271690293519434,0.5830104984171114,0.010873357367135676
BF490204,0.08177046023040879,0.3191003118388169,-0.5516979995482041,-0.04882822966083381,0.16481572273907408,0.5609710288161485,-0.30783582089552236,-0.21582689899369942,0.38381095213003125,-0.4210187320165779,-0.6213239891678551,-0.7567358971403841,1.5076835402598787,0.7844462454631946,-0.5516979995482041,2.4413900519853557,-0.57083713774687,0.7376550126998357,0.1659957362254386,1.5328223339529232,0.3191003118388169,0.15819085665197566,0.05856324464714972,-0.21275685937337963,0.04373275270220089,0.4319959657581422,-0.7548828863468414,0.20115150174054588,0.5632178606024263,-0.08400883849516222,-0.2871336872731636,0.5548016785431438,0.03839254236727486,0.03162598239291766,0.03728774818941796,-0.15097645124192557,-0.12190306593110006,0.03108237265949037,0.3923605904153902,0.032287765949545105,0.04658104620201004,0.03728774818941796,-0.4210187320165779,3.5789418101172243,0.5439420311857855,-0.4199344630784345,0.20777054031964665,0.20507787440179578,0.15194815906538178,0.5824832822288929,-0.05372225455257617,-0.1123391527578954,0.2120861416380452,0.043670576167887006,0.03445116201414023,0.24693822232079066,0.1719141163043266,-0.4199344630784345,0.411402001415142,0.02291486555039199,-0.07936574495066205,-0.8996461819757999,-0.10915038774146422,0.5410003838807879,0.03368480868796552
BF490205,0.13755764827297057,0.46284932851783017,-0.5653746844021899,-0.025370018475713754,0.1448239931820935,0.5643327293892689,-0.34874915070501034,-0.22754049877053487,0.3852500669146713,-0.4322824188027046,-0.593363316071769,-0.772620575636194,1.445271087778868,0.7904588900636502,-0.5653746844021899,3.429564592989098,-0.581284534876162,0.6991929429429429,0.14648547714944388,1.4639277142783413,0.46284932851783017,0.14257366859868595,0.11081228157638295,-0.22546431179986828,0.051051049948069985,0.44577614866592785,-0.7724540816541097,0.1816332692750124,0.5545166785314757,-0.10742938754069942,-0.2802861165781142,0.5545695730482247,0.05780054720129357,0.03279034210857817,0.05918534523995765,-0.17702937050578244,-0.13123091739923357,0.03808434724124971,0.3946753155757807,0.038433085315030355,0.06833604848457964,0.05918534523995765,-0.4322824188027046,3.4895058998102364,0.5611993584460803,-0.44142095870372583,0.18494743110140877,0.16992531223756513,0.16370391783299096,0.5560753349647797,-0.03726048669266098,-0.13079741783845986,0.17526260195250945,0.049517427290710514,0.03718922917695122,0.293689089920326,0.14888638257750003,-0.44142095870372583,0.40248897858181076,0.028516202780278825,-0.10260707620787728,-0.9070610219524126,-0.12617499330824583,0.5595755567032804,0.07656925577259188
BF490206,0.1340062064091929,0.38341786485740664,-0.5692061302164486,-0.06054765551116778,0.16446243764423216,0.550693020025534,-0.3487967744111278,-0.2255914759541416,0.3873275421563618,-0.43761739342319306,-0.5798887587441359,-0.7812099740897296,1.5077190015903348,0.8389042844228054,-0.5692061302164486,2.8039076486202856,-0.5513096755093897,0.6238732445382761,0.16599908171732092,1.542862807294886,0.38341786485740664,0.15818732099383084,0.0684941332043732,-0.2220015702200799,0.05311826885585673,0.36067816282540205,-0.7802724043003518,0.20116522429980466,0.6262377660380514,-0.09180036911303538,-0.3216106191275492,0.5545932377749477,0.04938950446989108,0.03277280541638901,0.040352639863221094,-0.23162322350391945,-0.1685087820291413,0.03856116308715365,0.4593252472705066,0.03950086215345284,0.06579905158275404,0.040352639863221094,-0.43761739342319306,4.3509954143831795,0.5701264274094607,-0.4394556956227578,0.2096780563875793,0.19724768602972206,0.18471698707822826,0.6402619493838057,-0.06830258560054028,-0.1645194875741252,0.20348663617266918,0.05325098164568989,0.0368033061184986,0.19514192139737985,0.16938013302389215,-0.4394556956227578,0.46929393475426145,0.027091371039631447,-0.08672495235093332,-0.9086729435054084,-0.15337943452397393,0.5644352218062908,0.08229774283540447
BF490207,0.13987489122461727,0.4293907649089951,-0.560123182697128,-0.02146699968900793,0.14767118526064085,0.5675767822862331,-0.33860754980676266,-0.2216844300832368,0.39815370759531676,-0.4287752344075638,-0.603837362734645,-0.7731774777867085,1.445260995684854,0.8268915191508677,-0.560123182697128,3.1050474200289346,-0.6028697271034826,0.5686870972337448,0.1464891660291779,1.4781198628620387,0.4293907649089951,0.14256718616351824,0.1724687446005086,-0.21856581928997237,0.05787316937566309,0.495546768173251,-0.7744114685372592,0.18163783618220686,0.5789590893676896,-0.11132958297892698,-0.31143052219348855,0.5391433845251135,0.07405766853589023,0.03481919007989253,0.08221368583854069,-0.27495152062310024,-0.2047553061698826,0.0439946528991643,0.439408334185948,0.04403068732871855,0.08593900895876017,0.08221368583854069,-0.4287752344075638,3.7501322306101845,0.5614961406518603,-0.44335522820714884,0.18865474828671558,0.1738166228027748,0.18581338117714294,0.6091234594723547,-0.042047873651275824,-0.20489822566711655,0.1800768029227597,0.058137112714060676,0.04120557453574659,0.17333958105551808,0.15173538682775173,-0.44335522820714884,0.4380733109412682,0.029036987320769474,-0.10081508453711753,-0.8903379694951327,-0.1993928092708288,0.5605384760475447,0.045056155031931444
BF490208,0.1086273673624615,0.0731926062212727,-0.5529871506159756,-0.07227859815567275,0.17120472164936754,0.5621705793035116,-0.3277660356552104,-0.21973136345042707,0.38258597203302663,-0.42491782914886367,-0.6255100127997836,-0.7644597123381984,1.5232960061451897,0.7994039589672806,-0.5529871506159756,1.5135973587966587,-0.44501103069241793,1.0823362225139126,0.17480508523675187,1.5592795003386444,0.0731926062212727,0.165035257225969,0.04156749204348718,-0.21915607314287502,0.046707827589663,0.27043470135694936,-0.7626980459740996,0.20896323237855333,0.5580246527180065,-0.07225668214938923,-0.23769953301727662,0.5664330437368974,0.040688149753980676,0.03265042001524036,0.03225997818692922,0.039540311321344515,0.03316722047330807,0.033845538354362506,0.4096534874637161,0.03480619284890166,0.05289385078825084,0.03225997818692922,-0.42491782914886367,3.5251392691908223,0.5597358840809183,-0.42381908348997105,0.21551971449764087,0.2089801962438125,0.16674392323027237,0.5654243100475596,-0.07428291913282156,0.02965353420119086,0.21783060901163792,0.04700088034797734,0.03800276134184029,0.4218024297796724,0.1788693744268394,-0.42381908348997105,0.4183564526032154,0.021480356335679726,-0.0696060389556701,-0.9111221182007835,0.02904662768269911,0.5556665425523093,0.02880438829457166
